151280	8.028	8
59043	8.028	8
176188	8.028	8
263601	8.028	8
1999	8.028	8
257791	8.028	8
264676	8.028	8
57817	8.028	8
181805	8.028	8
104311	9.066	8
40745	9.755	8
2563	9.755	8
25482	9.755	8
32079	9.755	8
3184	9.755	8
253197	9.755	8
48585	10.445	8
102042	10.445	8
117858	10.445	8
33773	16.249	8
145317	16.249	8
116693	16.249	8
102953	16.249	8
1901	16.249	8
147749	16.249	8
220609	16.592	8
255860	16.592	8
18042	16.592	8
261140	16.592	8
46102	16.936	8
226211	16.936	8
45989	16.936	8
207394	16.936	8
219876	16.936	8
24789	16.936	8
34104	16.936	8
45046	16.936	8
113994	16.936	8
155372	16.936	8
119465	16.936	8
33389	17.974	8
278202	19.363	8
127801	19.363	8
88300	19.363	8
57618	19.363	8
234675	19.707	8
61033	19.707	8
217453	19.707	8
2891	19.707	8
101159	19.707	8
247599	19.707	8
39864	19.707	8
189094	19.707	8
247667	19.707	8
51332	20.396	8
28199	20.396	8
141755	20.396	8
263089	20.74	8
131042	20.74	8
216479	20.74	8
41705	21.084	8
182980	21.084	8
25869	21.084	8
211327	21.427	8
40529	21.427	8
136035	21.427	8
94783	21.427	8
259102	21.427	8
117970	21.427	8
306331	21.427	8
197827	21.771	8
4320	21.771	8
97630	21.771	8
195076	21.771	8
148014	21.771	8
69215	21.771	8
105809	21.771	8
178935	21.771	8
143655	21.771	8
120286	22.115	8
117278	22.115	8
182594	22.115	8
353251	22.115	8
225781	22.115	8
131812	22.115	8
256678	22.115	8
170707	22.804	8
63062	22.804	8
182910	23.148	8
173572	23.148	8
219193	23.148	8
126003	23.148	8
50316	23.148	8
55444	23.148	8
39807	23.148	8
247477	23.148	8
9218	23.148	8
47116	23.492	8
277544	23.492	8
271665	23.492	8
107696	23.492	8
42999	23.492	8
171086	23.492	8
57851	23.492	8
5868	23.492	8
210180	23.835	8
53840	23.835	8
30668	23.835	8
89664	23.835	8
180839	23.835	8
106314	23.835	8
29567	23.835	8
171561	23.835	8
194621	23.835	8
255617	23.835	8
44649	23.835	8
70132	23.835	8
27551	23.835	8
176667	23.835	8
130350	23.835	8
42965	24.179	8
388262	24.179	8
29518	24.179	8
275951	24.179	8
267455	24.179	8
182334	24.179	8
197403	24.179	8
43575	24.179	8
223726	24.179	8
211667	24.179	8
378898	24.179	8
278245	24.179	8
139010	24.522	8
4177	26.265	8
346674	26.608	8
136032	26.608	8
116268	26.608	8
240661	26.608	8
94284	27.298	8
250973	27.298	8
157337	27.298	8
192889	27.298	8
2788	27.298	8
277440	27.298	8
246936	27.298	8
114942	27.298	8
115663	27.298	8
267701	27.298	8
240872	27.298	8
22134	27.988	8
20490	29.026	8
111033	29.026	8
30713	29.026	8
54338	29.026	8
15945	29.026	8
43371	29.026	8
112064	29.026	8
140742	29.026	8
210595	29.026	8
212269	29.026	8
125665	29.026	8
108955	29.026	8
36946	29.026	8
126927	29.026	8
21904	29.026	8
38405	29.37	8
186541	29.713	8
67278	29.713	8
136642	29.713	8
224469	29.713	8
200381	29.713	8
97950	29.713	8
130654	29.713	8
40099	29.713	8
3423	29.713	8
192483	29.713	8
128439	29.713	8
141263	29.713	8
159467	29.713	8
55378	29.713	8
185176	29.713	8
113155	30.057	8
125955	30.057	8
256879	30.057	8
255222	30.057	8
110189	30.057	8
245945	30.057	8
83051	30.057	8
270141	30.057	8
64372	30.057	8
3016	30.057	8
2778	30.057	8
178354	30.057	8
149503	30.057	8
118795	30.4	8
214879	30.4	8
91545	30.4	8
21945	30.4	8
158610	30.4	8
189722	30.4	8
125414	30.4	8
146229	30.4	8
123087	30.4	8
21790	30.4	8
167093	30.4	8
111856	30.4	8
261498	31.789	8
136232	31.789	8
251707	32.133	8
264675	32.133	8
137231	32.477	8
122587	32.477	8
193954	32.477	8
244552	32.477	8
21633	32.82	8
191442	32.82	8
154052	32.82	8
199657	32.82	8
199223	32.82	8
121554	33.164	8
90558	33.164	8
188545	33.164	8
142952	33.508	8
116038	33.508	8
265288	33.508	8
263096	33.508	8
49253	33.508	8
276153	33.508	8
256163	33.508	8
251149	33.508	8
264547	33.508	8
103159	33.508	8
107512	33.508	8
72324	33.508	8
176354	33.508	8
167817	33.851	8
111437	33.851	8
189937	33.851	8
255399	33.851	8
256099	33.851	8
93235	33.851	8
114450	34.195	8
221573	34.195	8
97839	34.195	8
70389	34.195	8
121419	34.195	8
865	34.195	8
181574	34.539	8
174775	34.539	8
243502	34.539	8
168385	34.539	8
11536	34.539	8
95152	34.539	8
263721	34.539	8
92947	34.539	8
29352	34.539	8
224344	34.539	8
88871	34.882	8
247146	34.882	8
246780	34.882	8
53202	34.882	8
40883	34.882	8
139678	34.882	8
46119	34.882	8
272840	35.226	8
108179	35.226	8
114688	35.226	8
31891	35.226	8
125731	35.226	8
383538	35.226	8
164175	35.226	8
187560	35.226	8
59745	35.226	8
106166	35.226	8
1580	35.226	8
273106	35.57	8
27313	35.57	8
102453	35.57	8
242356	35.57	8
161663	35.57	8
213981	35.57	8
224632	35.57	8
2412	35.57	8
213006	35.57	8
216010	35.57	8
2054	35.57	8
248042	35.57	8
143570	35.57	8
216651	35.57	8
161585	35.57	8
245362	36.259	8
195668	36.259	8
167776	36.259	8
216610	36.259	8
140389	36.259	8
91675	36.259	8
262700	36.603	8
91795	36.946	8
185712	36.946	8
5610	36.946	8
27911	36.946	8
260041	36.946	8
263366	36.946	8
118140	36.946	8
218589	36.946	8
105140	36.946	8
178906	37.29	8
165590	37.634	8
3779	37.634	8
91237	37.634	8
126668	37.634	8
99491	37.634	8
3424	37.634	8
22164	37.634	8
87	37.634	8
256673	37.634	8
119863	37.634	8
270989	37.634	8
211898	37.634	8
244975	37.634	8
257088	37.634	8
221929	37.634	8
173200	37.977	8
118705	38.321	8
106283	38.321	8
162420	38.321	8
253022	38.321	8
12188	38.321	8
264682	38.321	8
164078	38.321	8
91888	38.321	8
3015	38.321	8
190544	38.321	8
224631	38.321	8
224461	38.321	8
186167	38.321	8
276792	38.665	8
76482	38.665	8
106290	38.665	8
34982	38.665	8
39080	38.665	8
136288	38.665	8
245182	38.665	8
260097	38.665	8
163723	38.665	8
189022	38.665	8
265196	38.665	8
195275	38.665	8
165459	38.665	8
243785	38.665	8
169829	38.665	8
108888	38.665	8
164808	38.665	8
190611	38.665	8
213041	38.665	8
273569	38.665	8
149402	38.665	8
56053	38.665	8
240175	38.665	8
183453	38.665	8
108910	38.665	8
38056	38.665	8
7896	38.665	8
162532	38.665	8
235910	38.665	8
178604	38.665	8
46625	38.665	8
145672	38.665	8
112162	38.665	8
147275	38.665	8
223195	38.665	8
109453	38.665	8
244339	38.665	8
122507	38.665	8
37982	38.665	8
30758	38.665	8
116699	38.665	8
191346	38.665	8
231562	38.665	8
10156	38.665	8
109725	38.665	8
101116	38.665	8
166678	38.665	8
144884	38.665	8
135705	38.665	8
1183	38.665	8
181885	38.665	8
213722	38.665	8
150768	38.665	8
27250	38.665	8
227167	38.665	8
141182	38.665	8
111471	38.665	8
154061	38.665	8
240906	39.008	8
27825	39.008	8
216790	39.008	8
129698	39.008	8
22684	39.008	8
155742	39.008	8
66014	39.008	8
250920	39.352	8
444	39.352	8
21900	39.352	8
147062	39.352	8
28736	39.352	8
129847	39.352	8
105806	39.352	8
181216	39.352	8
93895	39.352	8
104179	39.352	8
246707	39.352	8
181758	39.696	8
102762	39.696	8
130124	39.696	8
25104	39.696	8
199055	39.696	8
190136	39.696	8
79799	40.039	8
122962	40.039	8
33233	40.039	8
153931	40.039	8
173466	40.039	8
215309	40.039	8
258561	40.039	8
177149	40.039	8
147686	40.039	8
98587	40.039	8
192228	40.039	8
257515	40.039	8
208137	40.383	8
218311	40.383	8
113100	40.383	8
273667	40.383	8
97767	40.383	8
35122	40.727	8
147643	40.727	8
153276	40.727	8
160666	40.727	8
167020	40.727	8
2528	40.727	8
121980	40.727	8
216885	40.727	8
143337	40.727	8
148394	40.727	8
207018	40.727	8
176990	40.727	8
204003	40.727	8
272832	40.727	8
156549	41.07	8
136885	41.07	8
181482	41.07	8
108262	41.07	8
221590	41.07	8
163652	41.07	8
115904	41.07	8
174130	41.07	8
4654	41.07	8
100859	41.07	8
250782	41.07	8
114286	41.07	8
139671	41.07	8
245188	41.414	8
188671	41.414	8
41004	41.414	8
128536	41.414	8
91014	41.414	8
257367	41.414	8
179470	41.414	8
134786	41.414	8
132345	41.414	8
39836	41.414	8
38343	41.414	8
246338	42.103	8
1681	42.447	8
118845	43.836	8
161985	43.836	8
113139	43.836	8
172461	43.836	8
169739	43.836	8
172866	43.836	8
179523	43.836	8
111279	43.836	8
55695	43.836	8
192607	43.836	8
25823	43.836	8
148626	43.836	8
17803	43.836	8
192689	43.836	8
23069	43.836	8
143396	44.18	8
241175	44.18	8
166716	44.18	8
249800	44.18	8
168177	46.997	8
253803	46.997	8
279224	46.997	8
225640	46.997	8
158656	46.997	8
175819	46.997	8
30824	47.341	8
104710	47.341	8
326563	47.341	8
326308	47.341	8
336799	47.341	8
359904	47.341	8
10544	47.341	8
325525	47.341	8
361173	47.341	8
334815	47.341	8
125811	47.341	8
269052	47.341	8
378505	47.341	8
350661	47.341	8
388085	47.341	8
342351	47.341	8
284497	47.341	8
322949	47.341	8
108144	47.685	8
132028	47.685	8
93985	47.685	8
23351	47.685	8
182736	47.685	8
98062	47.685	8
212907	47.685	8
213486	48.028	8
164773	49.066	8
2963	49.066	8
195880	49.066	8
267981	49.066	8
263058	49.066	8
159946	49.066	8
183945	49.066	8
103126	49.066	8
56142	49.066	8
378873	49.41	8
325263	49.41	8
399002	49.41	8
197955	49.41	8
380457	49.41	8
325091	49.41	8
398767	49.41	8
364265	49.41	8
385171	49.41	8
314827	49.41	8
278308	49.41	8
143854	51.152	8
214136	51.152	8
77479	51.152	8
146313	51.152	8
141602	51.152	8
251503	51.152	8
219694	51.152	8
224093	51.496	8
211034	52.186	8
264534	52.529	8
15571	52.529	8
102502	52.529	8
177292	52.529	8
195990	52.529	8
45719	52.529	8
160313	52.529	8
102412	52.529	8
265263	52.529	8
108491	52.529	8
122134	52.529	8
125180	52.529	8
272133	52.529	8
35279	52.529	8
122240	52.529	8
114657	52.529	8
105963	53.219	8
2010	53.219	8
78110	53.219	8
45856	53.219	8
132858	53.219	8
23146	53.219	8
223511	53.219	8
216712	53.219	8
129426	53.563	8
139152	53.563	8
186250	53.563	8
156605	53.563	8
959	53.563	8
3702	53.563	8
28689	53.563	8
260009	53.563	8
175478	53.563	8
151667	53.563	8
47193	53.563	8
62187	53.563	8
30164	53.563	8
164631	53.563	8
28922	53.563	8
83310	53.906	8
123461	53.906	8
1125	53.906	8
122431	53.906	8
275711	53.906	8
161745	53.906	8
267654	53.906	8
11595	53.906	8
21858	53.906	8
176784	53.906	8
28230	53.906	8
194852	54.25	8
250167	54.25	8
138442	54.25	8
43302	54.594	8
30793	54.594	8
57691	54.937	8
135111	54.937	8
201636	54.937	8
140130	54.937	8
263255	54.937	8
240952	54.937	8
130754	54.937	8
265359	54.937	8
265936	54.937	8
39403	54.937	8
58569	54.937	8
30503	55.281	8
46741	55.281	8
22636	55.281	8
113793	55.281	8
3005	55.281	8
277615	55.281	8
117704	55.281	8
168125	55.625	8
2249	55.968	8
108308	56.312	8
175710	56.312	8
38517	56.655	8
152766	57.694	8
180767	58.383	8
11623	58.383	8
93263	58.383	8
128795	58.383	8
90978	58.383	8
15044	58.383	8
3699	58.727	8
245359	58.727	8
3258	58.727	8
176801	59.071	8
193644	59.071	8
109703	59.414	8
40675	59.414	8
163381	59.414	8
135737	59.414	8
116932	59.414	8
8071	59.414	8
246660	59.414	8
27920	59.414	8
189133	59.414	8
103315	60.104	8
40975	60.104	8
4286	61.846	8
48693	61.846	8
126460	62.536	8
120797	62.536	8
120673	62.879	8
276752	62.879	8
165505	62.879	8
240106	62.879	8
168947	62.879	8
255046	62.879	8
268927	62.879	8
2277	62.879	8
246557	62.879	8
134124	62.879	8
133589	62.879	8
147844	62.879	8
244472	62.879	8
3257	62.879	8
191495	62.879	8
98928	62.879	8
12658	62.879	8
182511	62.879	8
77457	62.879	8
177224	62.879	8
393285	63.569	8
263795	63.913	8
143321	63.913	8
219674	63.913	8
177221	63.913	8
265006	63.913	8
254711	63.913	8
51468	64.602	8
1111	64.602	8
191933	64.946	8
191109	64.946	8
3115	64.946	8
143050	64.946	8
16223	64.946	8
197	64.946	8
91448	64.946	8
265826	64.946	8
3480	65.29	8
66309	66.328	8
167666	66.328	8
38135	66.328	8
142557	66.328	8
115888	66.328	8
156799	66.328	8
148137	66.328	8
179491	66.328	8
259209	66.328	8
180021	66.328	8
78573	66.328	8
53878	66.328	8
185898	66.328	8
224967	67.018	8
26958	67.018	8
135235	67.018	8
34555	67.018	8
44617	67.018	8
146042	67.361	8
14435	67.361	8
155700	67.361	8
277517	67.361	8
165140	67.361	8
106654	67.361	8
122697	67.361	8
117257	67.361	8
47668	67.361	8
162317	67.361	8
156633	67.361	8
194418	67.361	8
185668	67.361	8
120735	67.361	8
94113	67.361	8
826	67.361	8
2904	67.361	8
133592	67.361	8
191134	67.361	8
184264	67.361	8
244933	67.361	8
162892	67.361	8
4291	67.361	8
192136	67.361	8
715	67.361	8
16073	67.361	8
270178	67.361	8
26145	67.361	8
197188	67.361	8
216337	67.361	8
76708	67.361	8
226823	67.361	8
90447	67.361	8
183867	67.361	8
262189	67.361	8
212273	67.361	8
265578	67.361	8
258488	67.361	8
112197	67.361	8
150881	67.361	8
59265	67.361	8
29856	67.361	8
245391	67.361	8
3292	67.361	8
225446	67.361	8
258269	67.361	8
56858	67.361	8
14414	67.361	8
148485	67.361	8
116931	67.361	8
101918	67.361	8
178936	67.361	8
138198	67.361	8
122716	67.705	8
100274	67.705	8
222317	67.705	8
120684	67.705	8
171445	67.705	8
97271	67.705	8
48663	67.705	8
56117	68.048	8
246173	68.048	8
273700	68.392	8
59408	68.392	8
114211	68.392	8
101201	68.392	8
170514	68.392	8
127551	68.392	8
210896	68.392	8
7969	68.392	8
46195	68.392	8
276141	68.392	8
8200	68.392	8
150736	68.392	8
242119	68.392	8
213317	68.392	8
6494	68.392	8
168925	68.736	8
134722	68.736	8
240619	69.774	8
70316	69.774	8
1009	69.774	8
79310	69.774	8
6675	69.774	8
255627	69.774	8
242357	69.774	8
104619	69.774	8
182787	69.774	8
107406	70.117	8
89603	70.117	8
133150	70.461	8
41838	70.805	8
174025	71.494	8
97655	71.494	8
4141	71.494	8
255362	71.494	8
44626	71.494	8
182125	72.184	8
127387	72.184	8
203923	72.528	8
431	72.528	8
219347	72.528	8
119294	72.528	8
71706	72.528	8
32430	72.528	8
179258	72.528	8
149491	72.528	8
40172	72.528	8
96911	73.217	8
221004	73.217	8
38700	73.217	8
263495	73.217	8
213419	73.217	8
173691	73.217	8
210813	73.217	8
9025	73.217	8
23627	73.217	8
9762	73.217	8
271702	73.217	8
91586	73.217	8
211049	73.561	8
195177	73.561	8
176	73.561	8
117653	74.251	8
142322	74.251	8
257275	74.251	8
189784	74.251	8
39606	74.251	8
89792	74.251	8
226879	74.251	8
36644	74.251	8
155888	74.594	8
173007	74.594	8
46641	74.594	8
119881	74.594	8
206811	74.594	8
40539	74.594	8
65005	74.594	8
148582	74.594	8
66999	74.594	8
135294	74.594	8
104098	74.594	8
242796	74.594	8
101090	74.938	8
176013	74.938	8
987	75.628	8
96583	75.628	8
212082	75.628	8
98077	75.628	8
156983	75.628	8
225893	75.628	8
136688	75.628	8
66435	75.628	8
6205	75.628	8
153096	75.628	8
130054	75.628	8
97312	75.971	8
244252	76.661	8
93005	76.661	8
226065	76.661	8
179684	77.005	8
51170	77.005	8
142130	77.005	8
26721	77.005	8
105008	77.005	8
153037	77.005	8
131770	77.005	8
93627	77.005	8
213441	77.005	8
185848	77.348	8
54310	77.348	8
102008	77.348	8
43081	77.348	8
105382	77.348	8
210865	77.348	8
204089	77.348	8
169053	77.348	8
1506	77.348	8
37393	77.348	8
49486	77.348	8
243209	77.348	8
182997	77.348	8
4312	77.348	8
2388	77.348	8
2866	78.038	8
38875	78.038	8
7666	78.038	8
140304	78.038	8
130591	78.382	8
262073	78.382	8
118135	78.725	8
44770	79.415	8
38602	79.415	8
132997	80.105	8
130282	80.105	8
60301	80.105	8
48701	80.105	8
217598	80.105	8
10033	80.105	8
126093	80.105	8
265959	80.105	8
88283	80.105	8
23588	80.105	8
143886	80.448	8
75936	80.792	8
152838	80.792	8
226747	80.792	8
189762	80.792	8
27611	80.792	8
222221	81.135	8
252175	81.825	8
211195	81.825	8
244534	81.825	8
132643	81.825	8
7519	81.825	8
94401	82.169	8
101007	82.169	8
71129	82.169	8
72100	82.169	8
224444	82.169	8
122599	82.169	8
188718	82.169	8
79132	82.169	8
267569	82.169	8
165087	82.169	8
18956	82.512	8
42777	82.512	8
119540	82.856	8
51764	83.546	8
128425	83.546	8
48770	83.546	8
119421	83.546	8
137855	83.546	8
153717	83.546	8
259894	83.546	8
33861	83.546	8
29979	83.546	8
147297	83.889	8
198156	83.889	8
217458	83.889	8
114601	84.233	8
125306	84.923	8
40908	84.923	8
119126	85.266	8
145707	85.266	8
181900	85.266	8
59705	85.956	8
125263	85.956	8
25448	85.956	8
81177	85.956	8
2287	85.956	8
40471	85.956	8
239635	85.956	8
31774	86.3	8
95853	86.3	8
114994	86.3	8
21932	86.3	8
38931	86.643	8
170318	86.643	8
132962	86.643	8
134663	86.643	8
118629	86.643	8
21805	87.333	8
35829	87.677	8
33041	88.715	8
66455	89.058	8
50886	89.402	8
151544	89.402	8
39096	89.402	8
1213	89.746	8
53417	90.435	8
139022	90.779	8
50255	91.469	8
1077	91.812	8
253393	91.812	8
47348	92.156	8
178793	92.156	8
178238	92.846	8
39985	92.846	8
35535	92.846	8
164600	92.846	8
211498	93.189	8
246291	93.189	8
180472	93.189	8
218926	93.189	8
69462	93.189	8
103524	93.189	8
150039	93.189	8
173258	93.189	8
133539	93.189	8
98258	93.189	8
101773	93.189	8
182337	94.578	8
54716	94.578	8
2172	94.578	8
271036	94.578	8
217889	94.578	8
168465	94.578	8
179073	95.268	8
186692	95.612	8
145626	95.612	8
2332	95.955	8
131872	96.299	8
91587	96.299	8
223174	96.299	8
121473	96.299	8
130203	96.299	8
121685	96.299	8
22173	96.299	8
190750	96.299	8
107667	96.299	8
129901	96.299	8
158678	96.642	8
111477	96.642	8
260630	96.986	8
13469	97.33	8
56168	97.33	8
185926	97.673	8
218670	97.673	8
110573	98.017	8
932	98.017	8
1405	98.017	8
213649	98.017	8
797	98.017	8
1271	98.017	8
252533	98.017	8
94369	98.017	8
28255	98.017	8
171413	98.017	8
268595	99.055	8
32551	99.055	8
91349	99.745	8
2060	101.487	8
240508	101.831	8
30510	101.831	8
131649	102.52	8
106330	104.977	8
188528	104.977	8
4589	104.977	8
48436	104.977	8
277467	104.977	8
15835	104.977	8
260020	104.977	8
225784	105.321	8
219470	106.359	8
131350	106.359	8
131717	106.702	8
262464	107.046	8
263131	107.046	8
214248	107.046	8
265650	107.046	8
61547	107.046	8
128266	107.046	8
123897	107.046	8
113697	107.39	8
46845	107.39	8
14242	107.39	8
264420	107.39	8
39263	107.39	8
122381	107.39	8
44517	107.733	8
401960	107.733	8
104019	107.733	8
143639	107.733	8
356660	108.077	8
104769	108.421	8
37620	109.11	8
108611	109.11	8
246650	109.11	8
276862	109.11	8
97138	109.11	8
268202	109.11	8
49008	109.11	8
162463	109.11	8
53278	109.11	8
176468	109.11	8
106532	109.11	8
182816	109.11	8
133677	109.11	8
148867	109.11	8
220315	110.853	8
2945	110.853	8
29768	110.853	8
18275	110.853	8
223444	110.853	8
271132	110.853	8
161353	110.853	8
37286	110.853	8
50991	110.853	8
33552	110.853	8
166413	110.853	8
21264	110.853	8
184171	110.853	8
217975	110.853	8
261297	110.853	8
53221	111.542	8
211263	111.542	8
254131	111.542	8
272696	111.542	8
226182	111.886	8
250508	111.886	8
13323	0	9
175315	0.344	9
50528	0.344	9
210211	0.344	9
104602	0.344	9
277409	0.344	9
146950	0.344	9
85521	0.344	9
121911	0.344	9
254100	0.344	9
134556	0.344	9
190652	0.344	9
244193	0.344	9
148292	0.344	9
178452	0.344	9
268533	0.344	9
201937	0.344	9
272769	0.344	9
165433	0.344	9
209194	0.344	9
106316	0.344	9
428	0.344	9
36345	0.344	9
134227	0.344	9
94151	0.344	9
42914	0.344	9
113171	0.344	9
24697	0.344	9
114117	2.086	9
270775	4.543	9
29933	4.543	9
46866	4.543	9
182772	4.543	9
136463	4.543	9
32792	4.543	9
79848	4.543	9
120413	4.886	9
186465	4.886	9
214398	5.23	9
65483	5.23	9
213491	5.23	9
116696	5.574	9
52520	5.574	9
85108	5.574	9
246998	7.316	9
9884	8.006	9
211053	8.695	9
219112	12.243	9
274627	12.243	9
52987	12.243	9
111089	12.586	9
215233	15.404	9
141275	16.442	9
86890	16.442	9
22377	16.786	9
64246	16.786	9
193837	16.786	9
39193	16.786	9
94669	16.786	9
331842	16.786	9
156025	16.786	9
262979	17.129	9
44180	17.129	9
129009	17.129	9
29436	17.129	9
120491	17.129	9
110569	17.129	9
88213	17.129	9
213478	17.473	9
211037	17.473	9
120204	17.473	9
117342	17.473	9
278039	17.817	9
105889	18.16	9
67095	18.504	9
118689	20.246	9
152993	20.936	9
136225	21.974	9
128378	21.974	9
117829	21.974	9
133521	21.974	9
23213	21.974	9
183659	22.318	9
3538	22.318	9
269945	22.318	9
224379	22.318	9
143767	22.318	9
224899	22.318	9
16910	22.318	9
178713	22.318	9
150167	22.318	9
173253	22.318	9
63307	22.318	9
219349	22.318	9
250943	22.661	9
183438	24.05	9
106080	24.05	9
36332	24.05	9
147616	24.05	9
179339	24.05	9
175421	24.05	9
174046	24.74	9
126391	24.74	9
145895	24.74	9
103390	24.74	9
221639	25.084	9
209361	25.084	9
116915	25.084	9
209382	25.084	9
218594	25.084	9
195645	25.084	9
144418	25.773	9
133448	25.773	9
269988	25.773	9
275462	25.773	9
97129	25.773	9
123704	25.773	9
216203	25.773	9
141115	25.773	9
268955	27.516	9
3233	27.516	9
196533	27.516	9
107154	27.516	9
142591	27.859	9
223901	27.859	9
52575	28.203	9
5961	28.203	9
2585	28.203	9
177194	28.203	9
163534	28.203	9
4079	28.203	9
182837	28.203	9
109294	28.203	9
99126	28.203	9
45407	28.203	9
92646	29.945	9
195858	29.945	9
107770	29.945	9
222504	29.945	9
3370	29.945	9
147542	29.945	9
135329	29.945	9
186855	29.945	9
169154	29.945	9
176135	30.289	9
38266	30.289	9
25377	30.289	9
47020	30.289	9
249622	30.289	9
258338	30.289	9
42148	30.289	9
186321	30.289	9
3730	30.289	9
220115	30.289	9
163215	30.289	9
14308	30.289	9
274801	30.289	9
130689	30.289	9
139448	30.289	9
124946	30.289	9
272813	30.289	9
218582	30.289	9
251421	30.289	9
2307	30.289	9
173798	30.289	9
129768	30.289	9
2537	30.289	9
248339	30.289	9
82410	30.289	9
96190	30.979	9
51415	30.979	9
38627	31.322	9
165664	31.666	9
231507	31.666	9
275530	32.01	9
156167	32.353	9
178322	32.353	9
110360	32.353	9
239571	32.353	9
179459	32.353	9
175987	32.353	9
2129	32.353	9
122955	32.353	9
68458	32.353	9
27597	32.353	9
50153	32.353	9
4346	34.096	9
259832	34.096	9
4175	34.096	9
24444	34.439	9
273339	34.439	9
222111	35.129	9
2651	35.129	9
55053	35.129	9
1589	35.129	9
96941	35.129	9
107468	35.473	9
103308	35.816	9
241778	35.816	9
31002	35.816	9
35993	36.16	9
143226	36.16	9
214825	36.16	9
81087	36.16	9
33813	36.16	9
45329	36.16	9
102465	36.16	9
257665	36.16	9
267236	36.16	9
215890	36.16	9
27807	36.16	9
74174	36.16	9
20286	36.503	9
35902	36.503	9
170742	36.503	9
56133	36.503	9
46343	36.503	9
262305	36.503	9
155706	36.503	9
12739	36.503	9
90786	36.503	9
275031	36.503	9
37809	36.847	9
249558	36.847	9
2720	36.847	9
75569	36.847	9
155163	36.847	9
216649	36.847	9
215058	36.847	9
5649	36.847	9
136826	37.191	9
112628	37.191	9
212178	37.191	9
31196	37.191	9
3855	37.534	9
165357	37.534	9
259803	37.534	9
130402	37.534	9
131884	37.534	9
186466	37.534	9
272102	37.534	9
249525	37.534	9
123243	37.534	9
43375	37.534	9
214984	37.534	9
2294	37.534	9
232509	37.534	9
96653	37.534	9
116094	38.224	9
223975	38.224	9
258759	38.224	9
5591	38.224	9
29068	39.262	9
112473	39.606	9
54661	39.606	9
45804	39.606	9
112922	39.606	9
53626	39.606	9
223381	39.606	9
246333	39.606	9
276041	39.606	9
138670	39.606	9
192336	39.606	9
135565	39.606	9
44127	39.606	9
219560	39.606	9
1000	39.606	9
39490	39.606	9
133622	39.606	9
116354	39.949	9
28495	39.949	9
33827	39.949	9
186840	39.949	9
1433	39.949	9
96745	40.293	9
173552	40.293	9
103611	40.293	9
4305	40.293	9
160259	40.293	9
99195	40.293	9
153959	40.293	9
189056	40.293	9
273018	40.637	9
145728	40.637	9
2591	40.637	9
103103	40.98	9
143116	40.98	9
52180	40.98	9
837	40.98	9
192669	40.98	9
27706	40.98	9
189924	40.98	9
275007	40.98	9
121517	40.98	9
217825	40.98	9
255289	40.98	9
223331	40.98	9
221144	40.98	9
239561	40.98	9
138326	40.98	9
51016	40.98	9
108276	40.98	9
109776	40.98	9
3466	40.98	9
63542	40.98	9
145858	41.324	9
420	41.324	9
59183	41.668	9
31620	41.668	9
237651	41.668	9
193556	42.357	9
188856	42.357	9
164227	42.357	9
52427	42.357	9
36347	42.357	9
255664	42.357	9
130060	42.357	9
135185	42.357	9
261082	42.357	9
148409	42.357	9
40188	42.357	9
276855	42.357	9
40107	42.357	9
29083	42.357	9
48461	42.357	9
56406	42.357	9
108337	42.357	9
184150	42.357	9
220054	42.357	9
132878	42.357	9
83041	42.357	9
5781	42.357	9
99007	42.357	9
218921	42.357	9
83927	42.357	9
118132	42.357	9
121432	42.357	9
106239	42.357	9
103065	42.357	9
128084	42.357	9
153073	42.357	9
91317	42.357	9
4192	42.357	9
264995	42.357	9
259615	42.357	9
278439	42.357	9
112270	42.357	9
132084	42.701	9
163378	42.701	9
105844	42.701	9
126772	42.701	9
151412	42.701	9
66227	42.701	9
150066	42.701	9
218809	42.701	9
40000	42.701	9
117784	42.701	9
258384	42.701	9
188341	42.701	9
220914	42.701	9
223904	42.701	9
177869	42.701	9
255984	42.701	9
177453	42.701	9
103645	42.701	9
98867	42.701	9
98310	42.701	9
7700	42.701	9
253320	42.701	9
103230	42.701	9
96303	42.701	9
115699	42.701	9
129210	42.701	9
100400	42.701	9
2548	42.701	9
81907	42.701	9
93821	42.701	9
154531	42.701	9
214230	42.701	9
105787	42.701	9
100	42.701	9
97361	42.701	9
99977	43.045	9
1172	43.045	9
148257	43.045	9
217301	43.045	9
170154	43.045	9
176549	43.045	9
266219	43.045	9
174815	43.045	9
166660	43.045	9
142841	43.045	9
40339	43.045	9
110952	43.045	9
840	43.045	9
156326	43.045	9
39150	43.045	9
113090	43.045	9
150466	43.045	9
169270	43.045	9
5675	43.045	9
914	43.045	9
55334	43.045	9
101844	43.045	9
185149	43.045	9
14739	43.045	9
27800	43.045	9
194518	43.045	9
99508	43.388	9
167333	43.388	9
227169	43.388	9
208128	43.388	9
129629	43.388	9
196308	43.388	9
110158	43.388	9
276665	43.388	9
154	43.388	9
35416	43.388	9
344	43.388	9
155585	43.388	9
271296	43.388	9
170038	43.388	9
25391	43.388	9
266232	43.388	9
137744	43.388	9
154463	43.388	9
101973	43.388	9
214188	43.388	9
122722	43.388	9
121387	43.388	9
108281	43.388	9
64765	43.388	9
130497	43.388	9
4658	43.388	9
27330	43.388	9
275672	43.388	9
255887	43.388	9
12194	43.388	9
28755	43.388	9
117099	43.388	9
109734	43.388	9
