98460	8.494	8
2762	8.494	8
497113	8.494	8
2447	8.494	8
Y4394	8.494	8
86026	8.494	8
48141	8.494	8
207093	8.494	8
261058	8.494	8
197365	8.494	8
173641	8.494	8
242330	8.494	8
171448	8.494	8
174086	8.494	8
249176	8.494	8
197595	8.494	8
79152	8.494	8
507143	8.494	8
103789	8.494	8
251675	8.494	8
561964	8.494	8
239857	8.494	8
208651	8.494	8
84344	8.494	8
225011	8.494	8
360492	8.494	8
362514	8.494	8
193722	8.494	8
91504	8.494	8
243092	8.494	8
183355	8.494	8
495783	8.494	8
46007	8.494	8
230889	8.494	8
77737	8.494	8
186741	8.494	8
271612	8.494	8
175993	8.812	8
420525	8.812	8
499681	8.812	8
102036	8.812	8
292851	8.812	8
372670	8.812	8
296274	8.812	8
77684	8.812	8
287330	8.812	8
318383	8.812	8
509658	8.812	8
433703	8.812	8
76773	8.812	8
276410	8.812	8
238578	8.812	8
254582	8.812	8
292879	8.812	8
246625	8.812	8
278820	8.812	8
6853	8.812	8
3339	8.812	8
507956	8.812	8
206856	8.812	8
428179	8.812	8
179377	8.812	8
313992	8.812	8
8046	8.812	8
163829	8.812	8
187959	8.812	8
188640	8.812	8
622553	8.812	8
184109	8.812	8
10703	8.812	8
184417	8.812	8
501391	8.812	8
5062	8.812	8
196384	8.812	8
90230	8.812	8
505038	9.129	8
72039	9.129	8
302728	9.129	8
341773	9.129	8
491310	9.447	8
34442	9.447	8
28026	9.447	8
180625	9.447	8
32007	9.447	8
43080	9.447	8
183740	9.447	8
357272	9.447	8
288460	9.447	8
43359	9.764	8
320730	9.764	8
520015	10.081	8
272095	10.081	8
96542	10.081	8
489125	10.081	8
253747	10.081	8
142524	10.081	8
224141	10.399	8
496645	10.399	8
225974	10.399	8
75139	10.399	8
6556	10.399	8
5224	10.399	8
502500	10.399	8
21224	10.399	8
253760	10.399	8
118	10.399	8
198015	10.399	8
96069	10.399	8
291844	10.399	8
8611	10.399	8
516921	10.399	8
3201	10.399	8
52755	10.399	8
357739	10.399	8
193586	10.399	8
478402	10.399	8
181345	10.399	8
264779	10.399	8
193448	10.399	8
621619	10.399	8
274363	10.399	8
193745	10.399	8
251167	10.399	8
88869	10.399	8
73122	10.399	8
256042	10.399	8
284708	10.399	8
293277	10.399	8
441066	10.399	8
200033	10.399	8
288664	10.399	8
102392	10.399	8
77352	10.399	8
277636	10.399	8
425983	10.399	8
487340	10.399	8
313143	10.399	8
276188	10.399	8
248425	10.399	8
129801	10.399	8
375699	10.399	8
418792	10.399	8
510094	10.399	8
334494	10.399	8
156736	10.399	8
73139	10.399	8
219627	10.399	8
6706	10.399	8
252964	10.399	8
193219	10.399	8
435939	10.399	8
156081	10.399	8
70306	10.399	8
254605	10.399	8
400136	10.399	8
26739	10.399	8
6826	10.399	8
93365	10.399	8
3018	10.399	8
456039	10.399	8
198252	10.399	8
5225	10.399	8
500700	10.399	8
387155	10.399	8
296542	10.399	8
188047	10.399	8
252169	10.399	8
74384	10.399	8
208530	10.399	8
292789	10.399	8
67283	10.399	8
379298	10.399	8
169412	10.399	8
198511	10.399	8
252166	10.399	8
20372	10.399	8
180693	10.399	8
493902	10.399	8
459227	10.399	8
512851	10.716	8
122740	10.716	8
96092	10.716	8
84549	10.716	8
164336	10.716	8
3250	10.716	8
177837	10.716	8
88322	10.716	8
5870	10.716	8
509292	10.716	8
269287	10.716	8
79742	10.716	8
350270	10.716	8
197309	10.716	8
235917	10.716	8
194830	10.716	8
75976	10.716	8
295917	10.716	8
330044	10.716	8
209908	10.716	8
281771	10.716	8
86454	10.716	8
186751	10.716	8
606381	10.716	8
281838	10.716	8
433715	10.716	8
253933	10.716	8
170852	10.716	8
92190	10.716	8
429563	10.716	8
429097	10.716	8
278475	10.716	8
243038	10.716	8
508004	10.716	8
479709	10.716	8
378105	10.716	8
256554	10.716	8
205292	10.716	8
327734	10.716	8
240750	11.034	8
371506	11.034	8
255936	11.034	8
346154	11.034	8
75726	11.034	8
518848	11.034	8
320127	11.034	8
421377	11.034	8
295848	11.034	8
521694	11.671	8
65822	11.671	8
178175	11.671	8
96022	11.988	8
111213	12.306	8
293371	12.306	8
492458	12.306	8
238104	12.306	8
505265	12.943	8
207415	12.943	8
433740	13.26	8
313727	13.578	8
189830	13.578	8
188130	14.215	8
67313	14.215	8
291425	14.215	8
225219	14.215	8
287828	14.532	8
156764	14.849	8
229179	14.849	8
50213	14.849	8
64102	14.849	8
102137	14.849	8
9279	15.167	8
157358	15.167	8
268818	15.167	8
81696	15.167	8
69334	15.167	8
199244	15.167	8
500399	15.167	8
2399	16.125	8
541430	16.125	8
82458	16.125	8
15581	17.084	8
210605	17.401	8
150642	19.009	8
36758	19.327	8
276739	19.644	8
387688	19.644	8
514942	19.962	8
240858	19.962	8
361384	19.962	8
283844	19.962	8
287292	19.962	8
443351	19.962	8
6714	19.962	8
218398	19.962	8
151887	20.279	8
291282	22.215	8
268275	23.173	8
227990	23.173	8
77796	29.221	8
270069	29.221	8
7161	29.221	8
494829	29.221	8
53625	30.179	8
82190	30.179	8
138145	30.179	8
516846	30.179	8
325488	30.179	8
282665	30.179	8
176210	30.179	8
844	30.179	8
62831	30.179	8
493845	30.497	8
4869	30.497	8
518584	30.497	8
198682	30.497	8
255644	30.497	8
102833	31.779	8
318313	33.387	8
500611	33.387	8
492506	33.387	8
494473	33.387	8
295924	33.387	8
254428	33.387	8
206823	33.387	8
515457	33.387	8
97008	33.387	8
290426	33.387	8
5607	33.387	8
297545	33.387	8
350540	33.387	8
279888	33.387	8
221520	33.387	8
509081	33.387	8
179296	33.387	8
95886	33.704	8
103445	34.022	8
271321	34.022	8
121089	34.022	8
323139	34.022	8
207826	34.022	8
44224	34.022	8
492145	34.022	8
8121	34.022	8
205476	34.022	8
286661	34.022	8
291984	34.022	8
513899	34.022	8
99608	34.022	8
120352	34.022	8
64193	34.022	8
187256	34.022	8
244854	34.022	8
206518	34.022	8
509660	34.022	8
493549	34.022	8
491109	34.022	8
299750	34.022	8
271511	34.022	8
75926	34.022	8
443458	34.022	8
170019	34.022	8
191122	34.022	8
505578	34.022	8
223034	34.022	8
97113	34.022	8
308975	34.022	8
259345	34.022	8
88671	34.339	8
254950	34.339	8
170028	34.339	8
514129	34.339	8
508036	34.339	8
99138	34.339	8
188841	34.339	8
59106	34.339	8
514707	34.339	8
334728	34.339	8
5589	34.339	8
504636	34.339	8
61210	34.339	8
264940	34.339	8
212531	34.657	8
480787	34.657	8
91379	34.657	8
493979	34.657	8
513404	42.154	8
81175	42.791	8
402245	42.791	8
5145	42.791	8
506304	42.791	8
230563	43.108	8
79774	43.108	8
29849	43.108	8
180014	43.108	8
200884	43.108	8
169564	43.108	8
269741	43.108	8
7844	43.108	8
222777	43.108	8
393520	43.108	8
14689	43.108	8
477627	43.108	8
201523	43.108	8
235927	43.108	8
84696	43.108	8
368113	43.745	8
195787	43.745	8
244458	43.745	8
497898	43.745	8
206958	43.745	8
514152	44.382	8
57745	44.382	8
194920	44.382	8
5948	44.382	8
509696	44.382	8
457283	44.382	8
195659	44.382	8
306203	45.341	8
232060	45.341	8
295945	45.341	8
287343	45.341	8
196579	45.341	8
85599	45.341	8
480280	45.341	8
200635	45.341	8
499713	45.658	8
306111	45.658	8
479944	45.658	8
2912	45.658	8
202390	45.658	8
170917	45.658	8
79115	45.658	8
207594	45.658	8
445916	45.658	8
50509	45.658	8
3796	45.658	8
268822	45.658	8
73431	45.658	8
401641	45.658	8
358034	45.658	8
455849	45.658	8
426618	45.658	8
125757	45.658	8
467634	45.658	8
38835	45.658	8
294890	45.658	8
339515	45.658	8
100650	46.295	8
115517	46.295	8
304660	46.295	8
503838	46.295	8
91007	46.295	8
80805	46.295	8
265107	46.295	8
435514	46.295	8
2572	46.295	8
62023	46.295	8
501289	46.295	8
293889	46.295	8
195463	46.295	8
179243	46.295	8
363413	46.295	8
443288	46.612	8
369811	46.612	8
60166	46.612	8
1522	46.612	8
218644	46.612	8
321042	46.612	8
319188	46.612	8
176676	46.612	8
63035	46.612	8
250301	46.612	8
6450	46.612	8
233966	46.612	8
181049	46.612	8
217609	46.612	8
503073	46.612	8
79678	46.612	8
41771	46.612	8
232626	46.612	8
359733	46.612	8
177481	46.612	8
199683	46.612	8
71652	46.612	8
83419	46.612	8
180853	46.612	8
519695	46.612	8
205606	46.612	8
78243	46.612	8
87106	46.612	8
462054	46.612	8
150767	47.249	8
10050	47.249	8
182990	47.249	8
578412	47.249	8
37128	47.249	8
238416	47.249	8
389698	47.249	8
233560	47.249	8
79920	47.249	8
273	47.249	8
488023	47.249	8
253432	47.249	8
121728	47.249	8
295970	47.249	8
87361	47.249	8
623948	47.249	8
10798	47.249	8
363664	47.249	8
429234	47.249	8
501705	47.567	8
169618	47.567	8
426612	47.567	8
1366	47.567	8
267549	47.567	8
430509	47.567	8
64626	47.567	8
195180	47.567	8
257869	47.567	8
250445	47.567	8
520487	47.567	8
195987	47.567	8
52974	47.567	8
310910	47.567	8
204909	47.567	8
175582	47.567	8
303117	48.204	8
324186	48.521	8
235991	48.521	8
100698	48.839	8
498774	48.839	8
324170	48.839	8
100344	48.839	8
77766	50.121	8
186504	50.121	8
63043	50.121	8
34441	51.403	8
275819	51.403	8
300896	51.72	8
74327	51.72	8
252903	51.72	8
86385	51.72	8
843	51.72	8
245581	51.72	8
210367	51.72	8
188998	51.72	8
103841	51.72	8
705	51.72	8
328148	51.72	8
516899	51.72	8
63519	51.72	8
149190	51.72	8
5756	52.038	8
250212	52.038	8
194028	52.038	8
101440	52.038	8
138008	52.038	8
322045	52.038	8
590934	52.038	8
18499	52.038	8
272306	52.038	8
288586	52.038	8
87419	52.038	8
222403	52.038	8
6870	52.038	8
222985	52.038	8
249382	52.038	8
83923	52.038	8
135673	52.038	8
194959	52.038	8
1799	52.038	8
198270	52.038	8
338461	52.038	8
40182	52.038	8
488628	52.038	8
498732	52.038	8
273657	52.355	8
476986	52.355	8
411445	52.355	8
440767	52.673	8
448542	52.673	8
73618	52.673	8
49751	53.31	8
443146	53.627	8
202130	53.627	8
295071	53.627	8
516331	54.909	8
506875	54.909	8
264786	54.909	8
315739	55.227	8
505588	55.227	8
46692	55.227	8
494034	55.227	8
318840	55.227	8
68752	55.227	8
39206	55.227	8
231506	55.227	8
174697	55.227	8
238069	55.544	8
86141	55.544	8
5639	55.862	8
275122	56.179	8
327976	56.497	8
423421	56.497	8
175899	56.814	8
43498	56.814	8
305992	56.814	8
237191	56.814	8
64084	56.814	8
257816	56.814	8
86618	56.814	8
196986	56.814	8
234026	56.814	8
87797	56.814	8
3197	56.814	8
79320	57.132	8
64385	57.132	8
504517	57.132	8
70294	57.132	8
5262	57.132	8
169731	58.09	8
98916	58.09	8
361641	58.09	8
488373	58.09	8
509816	58.09	8
372754	58.09	8
599	58.09	8
230805	58.09	8
103129	58.09	8
85737	58.09	8
186876	58.408	8
285380	58.408	8
330859	58.408	8
67377	58.408	8
628389	58.408	8
536493	59.044	8
2628	59.044	8
86238	59.044	8
415860	59.044	8
275692	59.044	8
487556	59.044	8
318386	59.362	8
191959	59.362	8
422699	59.362	8
298664	60.32	8
261733	60.32	8
235522	60.32	8
5299	60.32	8
307334	60.32	8
21571	60.32	8
199151	60.32	8
488723	60.32	8
26760	60.32	8
242991	60.32	8
246947	60.32	8
523929	60.32	8
426603	60.32	8
287685	60.638	8
88880	60.638	8
186525	60.638	8
512602	60.638	8
6936	60.638	8
295656	60.638	8
257973	60.638	8
294589	60.638	8
226859	60.638	8
1310	61.275	8
4728	61.592	8
578091	61.592	8
270371	61.592	8
7521	61.592	8
225764	61.592	8
296830	62.229	8
138680	62.229	8
1495	62.229	8
87946	62.229	8
75119	62.229	8
442647	62.229	8
249714	62.229	8
340064	62.229	8
303161	62.229	8
361252	62.229	8
22783	62.229	8
37036	62.229	8
555577	62.229	8
427803	62.229	8
508601	62.229	8
67180	62.547	8
513942	62.547	8
209166	62.547	8
422362	62.547	8
374262	62.547	8
268159	62.547	8
263479	62.547	8
254610	62.547	8
374817	62.547	8
271655	62.547	8
380628	62.547	8
516671	63.184	8
170081	63.501	8
80280	63.501	8
369185	63.501	8
182821	63.501	8
497845	63.501	8
59389	63.501	8
260296	63.819	8
429848	63.819	8
105468	63.819	8
221387	63.819	8
98407	63.819	8
5761	63.819	8
181358	65.101	8
213142	65.418	8
498025	65.418	8
241891	65.418	8
194439	67.354	8
407238	69.62	8
260213	69.62	8
498866	69.62	8
88562	72.218	8
383182	72.535	8
52147	72.535	8
100583	72.535	8
32515	72.535	8
197584	72.535	8
4938	72.853	8
511586	73.17	8
282059	75.106	8
325680	75.106	8
518618	75.106	8
75898	75.106	8
286514	75.743	8
69610	75.743	8
362268	77.678	8
2751	77.678	8
9314	78.315	8
491212	78.633	8
308503	78.633	8
507340	78.95	8
195875	78.95	8
268942	78.95	8
144785	78.95	8
558538	78.95	8
307860	78.95	8
7745	78.95	8
3296	78.95	8
182512	78.95	8
540493	81.548	8
706	81.548	8
358383	84.146	8
429243	86.412	8
497100	0	9
471320	0	9
98426	0	9
62791	0	9
504651	0	9
491140	0.637	9
108351	1.919	9
27018	1.919	9
186218	1.919	9
117355	1.919	9
502043	1.919	9
197219	1.919	9
5099	1.919	9
159197	2.556	9
189954	3.193	9
373890	4.151	9
361839	4.151	9
472504	4.469	9
393946	4.786	9
73011	4.786	9
43178	4.786	9
276028	4.786	9
72820	4.786	9
6902	4.786	9
291434	9.425	9
446077	9.743	9
182146	9.743	9
99563	9.743	9
251102	9.743	9
2943	9.743	9
171499	10.06	9
359990	10.06	9
273848	10.06	9
5521	10.06	9
189985	10.06	9
317040	10.06	9
457379	10.06	9
269750	10.06	9
20263	10.06	9
96988	10.378	9
392874	11.015	9
236108	11.015	9
487118	11.332	9
71215	12.614	9
173285	12.614	9
181847	12.614	9
279232	14.55	9
446834	14.55	9
271305	14.55	9
498359	14.55	9
298164	14.55	9
159608	14.868	9
318541	14.868	9
317	14.868	9
519097	14.868	9
197968	14.868	9
608197	14.868	9
265738	14.868	9
187344	14.868	9
6721	15.185	9
248621	15.185	9
494940	15.185	9
509737	15.503	9
177000	15.503	9
24235	16.785	9
399749	16.785	9
177345	16.785	9
79228	16.785	9
246298	16.785	9
488763	16.785	9
199025	16.785	9
2115	16.785	9
402552	16.785	9
318942	16.785	9
185659	16.785	9
500804	16.785	9
21043	16.785	9
323276	16.785	9
286536	17.102	9
75997	17.102	9
60969	17.102	9
314378	17.102	9
186234	17.102	9
201046	17.102	9
487463	17.102	9
537867	17.102	9
285369	17.42	9
254279	17.737	9
388429	18.374	9
131704	18.374	9
115828	18.374	9
184441	18.374	9
183684	19.011	9
192289	23.304	9
99220	23.304	9
347533	23.304	9
450422	23.304	9
349004	24.912	9
368635	27.178	9
275458	28.46	9
36815	30.068	9
73300	33	9
266510	33	9
249299	33.637	9
304999	33.637	9
490527	33.637	9
371754	34.274	9
241792	35.556	9
214859	35.556	9
173709	35.556	9
273822	36.193	9
245639	38.129	9
64004	38.446	9
426519	38.446	9
328359	38.446	9
447791	38.446	9
179902	38.446	9
288265	39.405	9
198077	40.687	9
433258	41.004	9
285325	41.322	9
210801	41.959	9
199887	41.959	9
284875	41.959	9
11246	42.917	9
482216	44.199	9
180487	45.807	9
160756	50.446	9
279302	50.764	9
43774	50.764	9
292501	51.081	9
313569	51.081	9
240617	51.081	9
103346	51.399	9
493604	54.331	9
244009	54.331	9
5963	54.331	9
222141	55.613	9
290127	55.613	9
56830	55.613	9
2179	55.613	9
297046	55.613	9
259412	55.613	9
223657	56.895	9
88312	56.895	9
74914	56.895	9
254951	56.895	9
83936	57.213	9
103395	57.213	9
65979	57.53	9
242910	57.53	9
558792	57.53	9
111997	57.848	9
107161	57.848	9
450377	57.848	9
514274	57.848	9
259469	58.165	9
16774	58.165	9
181238	58.165	9
95674	58.165	9
337396	58.165	9
190219	58.165	9
71260	58.165	9
59175	58.165	9
221367	58.165	9
312236	58.165	9
437302	58.165	9
67818	58.165	9
260827	58.165	9
380875	58.165	9
225549	58.165	9
46071	58.483	9
31242	58.483	9
236775	58.483	9
377306	58.483	9
73042	59.12	9
518866	59.12	9
316990	59.12	9
455308	59.12	9
505823	60.727	9
504254	60.727	9
192701	61.045	9
296797	61.045	9
481199	61.045	9
197421	61.362	9
284363	62.321	9
39585	62.321	9
128430	62.321	9
3011	62.321	9
194092	62.321	9
497052	62.321	9
90971	62.321	9
494900	62.958	9
103614	62.958	9
100259	62.958	9
517511	62.958	9
509625	62.958	9
432360	62.958	9
5660	62.958	9
169947	62.958	9
224139	62.958	9
61399	62.958	9
420049	62.958	9
510954	62.958	9
299615	63.275	9
278188	63.912	9
515432	64.23	9
191251	64.23	9
254694	64.23	9
56311	64.23	9
96769	64.23	9
99368	64.23	9
2367	64.23	9
57737	64.23	9
260005	64.23	9
103047	64.547	9
194265	64.547	9
174180	64.547	9
94575	64.547	9
316693	64.547	9
518163	64.547	9
245893	64.547	9
43578	64.547	9
256531	64.547	9
314970	64.547	9
69224	64.547	9
435029	65.184	9
621994	65.184	9
181667	65.184	9
250128	65.184	9
76595	65.184	9
196864	65.184	9
431758	65.184	9
282672	65.184	9
202155	65.184	9
2435	65.502	9
331143	65.502	9
89178	65.819	9
126152	66.136	9
467552	66.136	9
197144	66.136	9
288338	66.136	9
38666	66.773	9
257369	67.091	9
144389	67.728	9
121688	67.728	9
495641	67.728	9
243349	67.728	9
356523	67.728	9
445688	67.728	9
332403	68.045	9
240412	68.045	9
178650	68.045	9
236954	68.363	9
267581	68.363	9
319001	69.321	9
7106	69.321	9
489181	69.321	9
336827	69.321	9
326365	69.639	9
359563	69.956	9
255132	69.956	9
541699	70.593	9
294753	70.593	9
501715	70.593	9
505246	70.593	9
299212	70.911	9
51875	70.911	9
94858	70.911	9
449708	70.911	9
172706	70.911	9
91120	70.911	9
318346	70.911	9
74379	70.911	9
356497	70.911	9
275983	70.911	9
494379	71.869	9
95332	71.869	9
79996	71.869	9
512611	71.869	9
496796	71.869	9
6672	72.506	9
263644	72.506	9
176963	72.506	9
499421	72.506	9
32076	72.506	9
208751	72.506	9
244436	72.506	9
385162	73.465	9
5390	73.465	9
359690	73.465	9
451893	73.465	9
59831	73.465	9
86060	73.465	9
183136	73.465	9
163031	73.465	9
499750	73.465	9
93945	73.465	9
80665	73.465	9
516570	73.465	9
172152	73.465	9
362156	73.465	9
187208	73.465	9
38204	73.465	9
215605	73.465	9
108328	73.465	9
288350	73.465	9
83604	73.465	9
291070	73.465	9
37897	76.734	9
346680	76.734	9
16902	76.734	9
214075	77.051	9
78583	77.051	9
440671	77.051	9
49238	77.051	9
1093	77.051	9
476940	79.317	9
518946	79.317	9
108121	79.954	9
581080	80.271	9
367805	80.271	9
27244	80.271	9
431677	84.221	9
492152	84.858	9
135242	84.858	9
296570	84.858	9
8881	84.858	9
506319	84.858	9
162057	84.858	9
275388	0	10
200262	0.317	10
225017	0.317	10
480592	0.317	10
78698	0.317	10
99484	0.317	10
490890	0.317	10
349371	1.276	10
66728	1.276	10
56634	1.276	10
258504	1.276	10
1439	1.276	10
141790	1.276	10
243054	1.276	10
1212	1.276	10
181208	1.276	10
30518	1.593	10
372532	1.593	10
2605	2.23	10
238425	2.23	10
350979	2.23	10
179975	2.23	10
521519	2.23	10
105997	2.23	10
273742	2.23	10
504972	2.23	10
395255	2.23	10
424415	2.23	10
281264	2.23	10
14083	2.23	10
15937	2.23	10
292307	2.23	10
34255	2.548	10
155033	2.548	10
483332	2.548	10
520778	2.865	10
378332	2.865	10
194328	3.824	10
100518	3.824	10
573796	3.824	10
267021	4.461	10
287039	5.743	10
256551	5.743	10
32228	6.701	10
292250	7.019	10
3773	7.019	10
332313	7.019	10
250180	7.336	10
262517	7.336	10
88010	7.336	10
128586	7.336	10
23798	7.336	10
31846	7.336	10
517632	7.336	10
491029	7.336	10
111718	7.336	10
177003	7.336	10
225775	7.336	10
468496	7.336	10
227621	7.336	10
251477	7.336	10
391581	7.336	10
95497	7.336	10
282732	7.336	10
3171	7.336	10
353220	7.336	10
496283	7.336	10
221769	7.336	10
204155	7.336	10
82757	7.654	10
516650	7.971	10
190382	8.289	10
209490	8.289	10
241585	8.289	10
7877	8.289	10
319646	8.289	10
362262	8.926	10
188148	9.884	10
339524	10.843	10
372238	12.125	10
2876	12.125	10
84633	12.125	10
225881	12.125	10
101326	12.125	10
177959	12.125	10
92368	12.125	10
172853	12.125	10
199227	13.407	10
6986	13.407	10
187206	13.724	10
87588	13.724	10
268536	13.724	10
6897	14.042	10
239823	14.042	10
14652	15.977	10
376485	16.614	10
496453	18.222	10
5403	18.54	10
501334	18.54	10
436200	18.54	10
248468	18.857	10
98894	19.175	10
167037	19.175	10
499182	19.175	10
329738	19.175	10
247432	19.175	10
494462	19.175	10
507243	19.175	10
157419	19.175	10
502930	19.175	10
5898	19.175	10
488242	19.175	10
176514	19.175	10
288072	19.175	10
275263	19.175	10
93603	19.175	10
189547	19.175	10
182776	19.175	10
235724	19.175	10
307849	19.175	10
131339	19.175	10
358130	19.175	10
204846	19.175	10
250739	19.175	10
503416	19.492	10
269048	19.492	10
315229	19.492	10
34930	19.492	10
372502	19.492	10
93570	19.492	10
199670	19.492	10
92983	19.492	10
272501	19.492	10
7026	19.492	10
366981	19.492	10
262869	19.492	10
94640	19.492	10
289267	19.492	10
359679	19.81	10
511520	19.81	10
283477	19.81	10
496886	19.81	10
84784	19.81	10
171409	19.81	10
202942	19.81	10
86475	20.127	10
186206	20.127	10
521660	20.445	10
191751	20.762	10
2373	20.762	10
257799	20.762	10
400824	20.762	10
172942	21.079	10
213418	21.079	10
223871	21.079	10
251173	21.716	10
2989	21.716	10
622232	21.716	10
283411	21.716	10
489807	21.716	10
503284	21.716	10
170930	21.716	10
505652	21.716	10
605678	21.716	10
174261	21.716	10
6055	21.716	10
245719	21.716	10
80138	21.716	10
286701	21.716	10
82461	22.034	10
501520	22.034	10
223761	22.034	10
236512	22.034	10
441203	22.034	10
507575	22.034	10
176813	23.316	10
242213	23.316	10
307803	23.316	10
35848	23.316	10
283677	23.316	10
197295	23.316	10
201695	23.316	10
82904	23.633	10
240626	23.633	10
202887	23.951	10
522875	23.951	10
308745	23.951	10
209341	23.951	10
247375	23.951	10
264616	23.951	10
424076	23.951	10
515272	23.951	10
99707	23.951	10
312420	23.951	10
90447	26.217	10
517710	26.217	10
85504	27.175	10
201040	27.175	10
7471	27.175	10
279334	27.175	10
293786	27.175	10
4579	27.175	10
128307	27.175	10
277534	27.175	10
264249	27.175	10
241227	27.175	10
413665	27.175	10
188881	27.175	10
400175	27.175	10
86926	27.175	10
87562	27.175	10
263403	27.175	10
503333	27.175	10
576048	27.175	10
259350	27.175	10
33309	27.175	10
480155	27.175	10
861	27.175	10
258309	27.175	10
490337	27.493	10
103568	27.493	10
489838	27.493	10
107103	32.831	10
229383	32.831	10
496560	32.831	10
341859	32.831	10
218846	32.831	10
194045	32.831	10
284207	40.328	10
87179	40.965	10
71876	41.923	10
490445	45.193	10
185289	45.51	10
498045	45.51	10
48725	45.828	10
91608	50.815	10
120813	50.815	10
76795	50.815	10
78632	50.815	10
214918	51.452	10
89255	51.452	10
12432	51.452	10
300166	51.452	10
142893	51.769	10
181827	52.087	10
371486	52.404	10
6919	52.404	10
238356	52.404	10
368487	53.041	10
252979	53.678	10
68823	55.286	10
471519	55.286	10
216713	55.286	10
82004	55.604	10
170978	55.604	10
415700	55.604	10
208595	55.921	10
256939	55.921	10
516806	55.921	10
295610	55.921	10
7606	55.921	10
555385	56.558	10
78445	56.558	10
514495	56.558	10
493075	56.558	10
1886	56.558	10
173868	56.558	10
279419	56.558	10
210647	56.558	10
52384	56.875	10
77708	56.875	10
150093	57.512	10
557708	57.83	10
398100	57.83	10
198691	57.83	10
315644	60.428	10
246787	60.428	10
22166	66.476	10
213871	67.112	10
513434	67.112	10
81506	67.112	10
566257	67.749	10
229128	67.749	10
124197	75.246	10
429553	75.564	10
442691	77.83	10
298258	77.83	10
465701	78.147	10
199194	78.147	10
234667	78.147	10
289462	78.147	10
38688	78.147	10
519425	78.147	10
274361	78.147	10
189739	78.147	10
337009	78.147	10
18756	78.147	10
269118	78.147	10
42759	78.147	10
93879	78.147	10
511108	78.147	10
71216	78.147	10
497114	78.147	10
371731	78.147	10
401279	78.465	10
2951	78.465	10
235488	79.102	10
173783	79.102	10
121610	82.371	10
154578	82.688	10
427828	82.688	10
282290	82.688	10
504877	82.688	10
83980	84.296	10
516478	0	11
175473	2.266	11
179558	2.266	11
43573	2.266	11
366104	2.583	11
276959	2.583	11
249002	2.583	11
3218	2.583	11
300528	2.583	11
73374	2.583	11
497948	2.583	11
8554	2.583	11
254364	2.901	11
172763	2.901	11
36897	2.901	11
277933	2.901	11
2164	2.901	11
488397	2.901	11
504860	3.859	11
84119	3.859	11
489091	4.177	11
218346	4.177	11
301495	4.494	11
269272	5.776	11
205465	5.776	11
3301	5.776	11
503114	5.776	11
160325	5.776	11
513671	5.776	11
317051	5.776	11
72470	5.776	11
506656	5.776	11
30921	9.726	11
212374	9.726	11
98066	9.726	11
282239	9.726	11
296743	9.726	11
511743	11.008	11
191321	11.645	11
517659	11.645	11
622998	11.645	11
256783	11.645	11
194424	11.645	11
173212	11.645	11
142472	11.645	11
92559	11.645	11
179376	11.962	11
309395	13.244	11
292929	13.244	11
75335	13.244	11
2743	13.244	11
163944	13.244	11
274962	13.244	11
536349	13.881	11
212290	13.881	11
433539	13.881	11
324984	13.881	11
411616	13.881	11
35400	13.881	11
189535	13.881	11
234862	14.518	11
194461	14.518	11
1178	14.518	11
432136	14.836	11
471645	15.473	11
476965	15.473	11
283369	15.473	11
77324	15.473	11
496101	15.473	11
360007	15.473	11
502555	15.473	11
288478	15.79	11
21403	16.427	11
244328	16.427	11
175239	16.427	11
274932	16.427	11
489698	16.427	11
180598	16.427	11
396555	16.427	11
243915	16.427	11
200066	16.427	11
238474	16.427	11
324258	16.427	11
124430	16.427	11
207269	16.427	11
557569	16.427	11
256166	16.427	11
80254	16.427	11
295089	17.064	11
347932	17.064	11
160283	17.701	11
283322	18.018	11
29257	18.336	11
9350	19.618	11
167468	19.618	11
50896	19.618	11
570518	19.618	11
263394	19.618	11
442784	19.618	11
290056	19.618	11
119761	19.618	11
325420	19.618	11
49931	19.618	11
183169	19.618	11
56647	19.618	11
320146	19.618	11
24367	19.618	11
373804	19.618	11
293101	19.618	11
520967	20.255	11
28606	20.255	11
222605	20.255	11
260752	20.255	11
196411	20.572	11
196645	20.572	11
197098	20.572	11
363919	20.572	11
196761	20.572	11
7456	20.89	11
179406	20.89	11
314727	20.89	11
189491	20.89	11
265083	20.89	11
97258	20.89	11
77567	20.89	11
428084	20.89	11
243539	20.89	11
493550	21.207	11
20505	21.207	11
174813	21.207	11
173954	21.207	11
289406	21.207	11
481727	21.207	11
102350	21.207	11
294075	21.844	11
287654	21.844	11
260865	21.844	11
280969	22.162	11
99382	22.162	11
171318	22.162	11
1076	22.162	11
90234	22.479	11
289989	22.797	11
189183	22.797	11
357476	22.797	11
288989	23.114	11
220972	23.114	11
894	23.114	11
184808	23.114	11
103394	23.114	11
229555	23.114	11
511456	24.073	11
73691	24.073	11
273936	24.073	11
202004	24.39	11
155663	24.39	11
235577	24.708	11
177871	24.708	11
512002	24.708	11
106469	25.025	11
284957	25.025	11
427885	25.342	11
9160	25.342	11
40077	25.342	11
291717	25.342	11
193116	25.342	11
80897	25.342	11
188343	25.342	11
241562	25.66	11
374829	25.977	11
277757	25.977	11
539353	25.977	11
189204	25.977	11
20629	25.977	11
14696	25.977	11
370006	25.977	11
318242	25.977	11
73790	25.977	11
63017	25.977	11
512758	25.977	11
28709	25.977	11
282481	25.977	11
504597	25.977	11
